% cbrTekStraktor V0.4 (11-Jan-2019)
% Generated on 11-JAN.-2019 17:32:15
% Number of Datarows : 883
% Number of valid Datarows : 883

@relation cbrTekstraktorFeatureSelection

@attribute filename STRING
@attribute density NUMERIC
@attribute horizontalcontrast NUMERIC
@attribute horizontalcorrelation NUMERIC
@attribute horizontalCBRcorrelation NUMERIC
@attribute horizontalinversedifference NUMERIC
@attribute verticalcontrast NUMERIC
@attribute verticalcorrelation NUMERIC
@attribute verticalCBRcorrelation NUMERIC
@attribute verticalinversedifference NUMERIC
@attribute meanSaturation NUMERIC
@attribute meanLightness NUMERIC
@attribute nominalorientation {ULTRANARROW,NARROW,PORTRAIT,SQUARE,LANDSCAPE,WIDE,ULTRAWIDE}
@attribute score {GRAPH,TEXT}

@data
PTxt_7b98ffe9_2283577738987-0073x0058.jpg,0.25980160604629193,6.968151340996166,1.3096779946279675,26.153049995065206,0.6064614524205043,4.4597452535448205,1.5177246450925541,26.64198312662962,0.6463998310429457,0.8144298372407482,0.731598551691293,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577738988-0299x0023.jpg,0.20386796568271048,0.5107966151152612,1.833120844270166,181.7411395680607,0.8749951366598578,16.73973852234722,0.6238276167115139,165.53351135978886,0.6594215058698945,0.06677702770259525,0.7878960069318779,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739003-0110x0064.jpg,0.3494318181818182,2.4704701834862375,1.3159041301544065,6.404184718242865,0.6858876227461377,4.464069264069261,1.0791529678111131,6.2255343470429585,0.6510356634707295,0.4294133587560447,0.33649454979637416,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739004-0144x0029.jpg,0.28089080459770116,3.229563539908369,2.008904818180416,58.54455830434371,0.6725960640115454,23.525793650793645,0.9959033942056091,55.30988230086352,0.4675779422710226,0.31336965836505176,0.7357796246732962,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739007-0171x0053.jpg,0.29791459781529295,0.9213096559378471,1.3737655293133935,12.832980879427229,0.789961114234144,3.587606837606839,0.9504259300845365,12.658052580948267,0.7118557043995636,0.44998569127059607,0.31940123716022556,WIDE,GRAPH
PTxt_7b98ffe9_2283577739011-0155x0068.jpg,0.27495256166982923,3.6692131398013763,1.8220077487916417,13.919356219831604,0.7125082865843942,7.994896485315361,1.5522686265517691,13.648750749860415,0.6580858407627788,0.210587936809571,0.5399832687898675,WIDE,GRAPH
PTxt_7b98ffe9_2283577739015-0299x0027.jpg,0.1527313266443701,0.6583395476012927,1.4213382527565868,1304.1592804523195,0.924320627172976,3.0765371751993826,1.062191793629645,1305.3177444845167,0.8855499124906767,0.05838515044577723,0.9226567405464619,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739016-0299x0051.jpg,0.14230441340415764,0.9215686274509802,1.2023708076747432,693.2286300611131,0.9224133287644933,3.185083612040136,0.7760754606811398,690.5855378426836,0.8837035188891376,0.05906748444794572,0.9388056331710458,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739017-0176x0040.jpg,0.11463068181818181,2.078999999999999,1.467372695303776,415.2849568275269,0.826845561977705,5.9210372960372935,1.0644500514552793,397.2582779991692,0.7484571366619008,0.07359898620072107,0.8821407130957761,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739024-0113x0028.jpg,0.15391908975979773,1.0149872448979589,1.8018557188374456,588.1741785588719,0.8611914746959389,12.259259259259261,0.9760886724392411,552.1116472266569,0.7307854974152909,0.05180925310426892,0.8080315378040673,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739026-0247x0072.jpg,0.17976833108412055,3.0145663956639557,1.5203876799767364,56.92020582286198,0.7435236389250615,4.5992473056965295,1.365591445796294,55.76586626451572,0.7087226022790829,0.1226564971277125,0.48221733500951947,WIDE,GRAPH
PTxt_7b98ffe9_2283577739032-0045x0062.jpg,0.3096774193548387,9.4266862170088,1.0168213046035999,6.425585757331898,0.49459979373835683,4.995264116575593,1.3848815887221813,6.881127166399023,0.5832366419251666,0.2064294895971708,0.35422166879756184,PORTRAIT,GRAPH
PTxt_7b98ffe9_2283577739034-0019x0010.jpg,0.2736842105263158,11.561111111111112,0.8170806351896132,55.194667014895,0.5156862273528939,14.093567251461991,0.6225149341383114,47.73502521972492,0.46090478722057665,0.03953453102884324,0.6826419113497985,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739037-0259x0119.jpg,0.20641770221602154,6.37831411634421,1.6166304435234133,43.149553155419184,0.6649437215210617,10.915057915057915,1.3339839965041402,41.98340335533752,0.6146627601833413,0.290455051204118,0.7518021597213373,WIDE,GRAPH
PTxt_7b98ffe9_2283577739044-0125x0065.jpg,0.2828307692307692,1.9234491315136477,1.5342465320353629,14.92224349897847,0.748390404398469,5.307249999999996,1.2062372302901843,14.045091762722674,0.6636681403665782,0.2722802700487467,0.3817421519962641,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739049-0085x0029.jpg,0.1354969574036511,2.9688013136289007,1.4436012733662824,328.359404796898,0.8022225038234888,8.595378151260498,0.9538004234071632,303.8258305337028,0.7238819152369568,0.10646235861042873,0.6720550596404209,WIDE,GRAPH
PTxt_7b98ffe9_2283577739052-0020x0021.jpg,0.28809523809523807,3.0075187969924797,1.655154040305674,95.19999042285961,0.7026703663921706,9.797499999999998,1.2248690657538628,105.25124066823358,0.6439172286047283,0.25175230677372645,0.7780952472239733,PORTRAIT,GRAPH
PTxt_7b98ffe9_2283577739053-0036x0017.jpg,0.2957516339869281,5.050420168067222,1.8282233440804503,51.085115908020136,0.6152380952380948,20.33333333333334,1.0584804911962356,50.36616248654511,0.4957051580749498,0.17673300338902942,0.6113546182518654,WIDE,GRAPH
PTxt_7b98ffe9_2283577739054-0017x0021.jpg,0.3865546218487395,7.601190476190474,0.6792823680748001,3.9190826215844874,0.4836324555074552,6.832352941176465,0.7543646030873631,4.090208127896663,0.48412447030094075,0.27459293763552395,0.2618333675431646,PORTRAIT,GRAPH
PTxt_7b98ffe9_2283577739055-0200x0122.jpg,0.29438524590163934,4.797841667353161,1.6856688023177977,8.00192951911206,0.6641933001095618,8.231652892561987,1.4729218175313155,7.742116160041214,0.6238484928180172,0.31466404637623363,0.5322166632395238,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739057-0153x0042.jpg,0.25023342670401494,1.6907894736842108,1.2824888225821138,9.212946598881485,0.7463476264580589,3.5223975769169464,1.0176478152739217,8.667386306130982,0.641605006131549,0.222621461613509,0.3221087196012544,WIDE,GRAPH
PTxt_7b98ffe9_2283577739060-0052x0011.jpg,0.24825174825174826,1.9803921568627454,1.1006826827603826,13.136917351748536,0.640249837308661,5.267307692307692,0.5820227132335842,11.940656260238136,0.5264423076923076,0.4214133923625821,0.2474153394179119,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739063-0052x0014.jpg,0.28296703296703296,2.851540616246496,1.458856076498759,28.889565382349925,0.6543078342448085,9.852071005917159,0.7859268422173844,25.840575806053195,0.5343479868257978,0.6571533032085306,0.7568250481898968,WIDE,GRAPH
PTxt_7b98ffe9_2283577739067-0023x0016.jpg,0.3233695652173913,8.946022727272727,0.5743968166398807,5.400533449856552,0.4272288633084091,7.628985507246377,0.7414849156425316,5.263037527092537,0.43024300980822716,0.502845695141055,0.3111040141058924,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739073-0299x0059.jpg,0.47026812538971713,3.070981685815037,1.6577463226262725,0.6952420578276102,0.7753810949095886,2.4228462691731054,1.7029758655949243,0.6805125071452932,0.7638691441568843,0.5471211446290887,0.21696494082156284,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739080-0079x0035.jpg,0.21374321880650995,1.8743589743589717,1.7342390625268929,43.24164825563699,0.7702065527065522,8.74869694713328,1.2002563311102312,41.89674879869635,0.6622633282164184,0.10780396201929067,0.6942112672039953,WIDE,GRAPH
PTxt_7b98ffe9_2283577739081-0076x0033.jpg,0.33931419457735246,3.3010101010101023,1.670933507504189,13.573924283189351,0.6764445946870195,6.019325657894739,1.4862871606412495,12.737515726168573,0.607194289400293,0.6379106741120438,0.5496997958182118,WIDE,GRAPH
PTxt_7b98ffe9_2283577739090-0075x0018.jpg,0.1814814814814815,3.8798798798798804,1.7351964348084088,175.4817473387801,0.725026920860254,16.827450980392165,0.8685759857748324,169.48000559531607,0.6087136937136938,0.054685218750188745,0.8064052348770201,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739092-0057x0033.jpg,0.17916002126528444,3.419913419913418,1.7883473447961316,134.1796221611123,0.7050703249972731,15.836622807017532,1.0059910669189205,138.27432706218153,0.6004366263001133,0.06699326984878433,0.7453461427814418,LANDSCAPE,GRAPH
PTxt_7b98ffe9_2283577739093-0262x0020.jpg,0.1269083969465649,0.9477011494252874,1.707538629869029,363.03353930853467,0.842751709763204,15.040779429489758,0.5196577116826029,317.1398123081322,0.6595627919578303,0.047683209950950364,0.8107790824470202,ULTRAWIDE,GRAPH
PTxt_7b98ffe9_2283577739095-0037x0012.jpg,0.25900900900900903,2.939814814814815,2.0831525397487085,87.42897297274286,0.6817607289829514,28.459459459459463,0.9770397568046792,71.98672190796479,0.4438908007089826,0.10141848514657803,0.7184684752058741,WIDE,GRAPH
PTxt_8e50393f_2283577793178-0148x0065.jpg,0.32744282744282743,4.0619570905285185,1.5017176561019645,33.100655954572744,0.6222362218280586,6.576119087837838,1.293100199992597,31.762947128154934,0.5775641520758706,0.48062786560451415,0.7433716630216556,WIDE,GRAPH
PTxt_8e50393f_2283577793180-0015x0012.jpg,0.2611111111111111,3.4464285714285707,0.8560874705147626,33.821420430011486,0.5643494897959181,6.103030303030302,0.46122855475349805,31.144759018729452,0.48088504088504097,0.5272365767094824,0.6657952225870556,LANDSCAPE,GRAPH
PTxt_8e50393f_2283577793220-0085x0021.jpg,0.3535014005602241,4.529478458049887,1.5424162958867524,19.55022743168732,0.5255407983299137,14.80176470588236,0.7854756735614304,17.341624031031113,0.37883130268424386,0.5398866793772086,0.7291217758813325,ULTRAWIDE,GRAPH
PTxt_8e50393f_2283577793259-0097x0021.jpg,0.26755031909671084,1.7862103174603172,1.5978087518162765,102.60212035476158,0.6611426051902243,10.353092783505142,0.8222915491233358,88.00418428307815,0.48557136734971784,0.47004300824818684,0.8606274183958432,ULTRAWIDE,GRAPH
PTxt_932eca02_2283577709124-0110x0097.jpg,0.33748828491096533,3.0628014754563493,1.8341483367975937,26.034570911318063,0.7043209486059197,2.838068181818183,1.855869949845943,25.95449742123012,0.7006768578643578,0.5673029228187784,0.5747527510126321,LANDSCAPE,GRAPH
PTxt_932eca02_2283577709125-0043x0034.jpg,0.3276333789329685,4.28851540616246,1.5303163242620743,16.04049629483266,0.5529628518073892,6.9809725158562435,1.3283988936020223,14.421426349191258,0.45335274114343926,0.6412464335927722,0.6584211902262289,LANDSCAPE,GRAPH
PTxt_932eca02_2283577709126-0118x0044.jpg,0.1550462249614792,0.9819347319347318,1.3657464611843348,228.2299815758929,0.8361979070312403,3.395743003547498,1.0025086280329654,226.4126018223804,0.7547425092754223,0.20910248343362106,0.6037070795966137,WIDE,GRAPH
PTxt_932eca02_2283577709134-0033x0015.jpg,0.34545454545454546,5.874999999999997,2.005878375426544,97.68497142580601,0.563493792087542,23.83333333333334,1.2760708602967186,73.57171237951812,0.391046669780436,0.07529958962378176,0.6893246253820682,WIDE,GRAPH
PTxt_932eca02_2283577709137-0299x0053.jpg,0.335457815359374,4.086171964036977,2.1721136999358577,6.156563647077336,0.7685543293606477,0.890082325701055,2.298069795163184,6.602723465672154,0.8756850010821582,0.24781040408656602,0.4594686762334861,ULTRAWIDE,GRAPH
PTxt_932eca02_2283577709149-0106x0079.jpg,0.2634344399331263,3.3920433996383395,1.6771577286911248,210.70148075104453,0.7566101425866343,3.817005321722304,1.6529061241526721,206.59365293661523,0.7532990856104067,0.4772785472321489,0.8176709468429653,LANDSCAPE,GRAPH
PTxt_932eca02_2283577709152-0160x0062.jpg,0.20544354838709677,1.548691418137553,1.5114363243647924,53.94859329085617,0.7689130896830225,3.701741803278687,1.2882535399395094,52.109746649247434,0.6865706316679681,0.2686935246201052,0.5591192459460862,WIDE,GRAPH
PTxt_932eca02_2283577709156-0081x0029.jpg,0.3665389527458493,2.7874999999999983,1.888238373216687,12.952913096641913,0.6302406609195399,10.75925925925926,1.4348727936958672,12.29548645343524,0.4545257150746569,0.11440145706844335,0.5960383758770771,WIDE,GRAPH
PTxt_956350c8_2283577796858-0034x0024.jpg,0.33578431372549017,3.157828282828282,1.0322333953010843,11.678621827747634,0.5538254569504572,4.920716112531967,0.7703378185372333,12.510724875274981,0.5712378627340267,0.6549587580466679,0.5648885203876952,LANDSCAPE,GRAPH
PTxt_956350c8_2283577796877-0039x0026.jpg,0.3530571992110454,3.847165991902832,1.16774950824998,14.534262912619324,0.573389402994666,7.81025641025641,0.7462819703364575,13.287939884720457,0.450060273060273,0.6558400745002123,0.7732142279369121,LANDSCAPE,GRAPH
PTxt_956350c8_2283577796893-0038x0016.jpg,0.3667763157894737,3.7331081081081074,1.1015037245852475,9.116313584306269,0.5504832957957959,7.035087719298247,0.7042667043889075,8.451992147468847,0.4859426343636871,0.7604624497165021,0.6917247300673472,WIDE,GRAPH
PTxt_974b57b3_2283577719967-0087x0040.jpg,0.19913793103448277,1.5741279069767442,1.4706600277288775,140.91879944640996,0.7775845561092656,3.75302092543472,1.2304973821236005,137.57240885236635,0.7062947057199932,0.3270755067885179,0.34870070500269895,WIDE,GRAPH
PTxt_974b57b3_2283577719975-0189x0044.jpg,0.17929292929292928,0.8354690522243712,1.4439416755319445,120.51689119227183,0.8323286052009459,3.9243263196751594,1.0622731262629876,111.4609088298985,0.6607699984960967,0.472423168327955,0.6535858275503648,ULTRAWIDE,GRAPH
PTxt_974b57b3_2283577719976-0041x0030.jpg,0.3975609756097561,7.769166666666667,1.7565094079070094,5.3779096376239774,0.46974440836940845,22.100925147182522,1.0448457558593056,4.820431594023171,0.3323486554563092,0.3214451158404108,0.5268133374320995,LANDSCAPE,GRAPH
PTxt_974b57b3_2283577719982-0095x0158.jpg,0.26615589606928713,3.5816051710207386,1.5016664925084031,26.734243809083313,0.6575423641206031,5.191485082132082,1.3597804364414199,26.120224909193574,0.616476575534571,0.4000818603333932,0.712217748520814,PORTRAIT,GRAPH
PTxt_974b57b3_2283577719985-0196x0088.jpg,0.23411410018552875,2.871620046620045,1.4189333255248011,28.38833978354958,0.6853294243635157,4.370689655172414,1.2754549544501776,27.731249193522235,0.6330800972426583,0.366864459437719,0.6595561103130724,WIDE,GRAPH
PTxt_974b57b3_2283577719989-0090x0065.jpg,0.2541880341880342,2.515816767502159,1.439201996920405,52.72100147786611,0.6942875663662182,5.62083333333333,1.1357609853160293,51.19874504843012,0.5927728863536156,0.34334466408715286,0.7354047372548753,LANDSCAPE,GRAPH
PTxt_974b57b3_2283577720008-0029x0009.jpg,0.3793103448275862,6.087301587301584,1.2313248302181157,21.34829070457015,0.5026661169518312,7.375,1.1585123975849092,15.328397313260941,0.5002176941832114,0.40173333089698776,0.5745924567925063,WIDE,GRAPH
PTxt_974b57b3_2283577720009-0186x0071.jpg,0.2893381796153264,2.3888085268366974,1.6638853779417966,22.03403901977626,0.7137673186264736,4.385637480798772,1.5164799068265078,21.165205411353966,0.6551277809918363,0.43904437409556174,0.6339729841396988,WIDE,GRAPH
PTxt_974b57b3_2283577720013-0013x0022.jpg,0.34965034965034963,9.553030303030301,0.9624682974287443,7.618436452199242,0.3742243867243866,3.4725274725274713,1.491125104543598,8.548551452551632,0.520739577882435,0.49636668873416795,0.5143288256978238,PORTRAIT,GRAPH
PTxt_974b57b3_2283577720021-0161x0111.jpg,0.38570869005651615,2.5615990990990998,1.5318851042154118,5.333888958901183,0.628795804733305,3.2600790513833986,1.464675036897826,5.288128165915236,0.6125295546413565,0.5313028584862229,0.4402358651910171,LANDSCAPE,GRAPH
PTxt_974b57b3_2283577720023-0157x0097.jpg,0.36942675159235666,4.159132963256669,1.6820228395798131,4.217863729792105,0.6072211675304456,3.5291268577494685,1.735019801586579,4.256602116931831,0.6216429440752698,0.45141192285410175,0.42871251302617835,LANDSCAPE,GRAPH
PTxt_974b57b3_2283577720026-0042x0019.jpg,0.20050125313283207,3.010269576379974,1.2148433515135701,33.31799280995579,0.5712146219206555,5.436507936507938,0.9343125901175319,31.94408408485392,0.5069979843789367,0.41163925499769677,0.5546562687813638,WIDE,GRAPH
PTxt_9c1045d9_2283577789185-0133x0051.jpg,0.28851540616246496,5.16681521093286,1.591594881185041,31.365484785082803,0.5439222620483763,8.566165413533831,1.3535184373351379,30.473969709160677,0.4920141099502001,0.5528968437324226,0.6792448362199359,WIDE,GRAPH
PTxt_9c1045d9_2283577789190-0260x0271.jpg,0.28103888731195004,6.662183533032241,1.756613479066651,183.6669860166254,0.6538488100032642,4.29460113960114,1.884152258249834,189.1258145371959,0.699683658775539,0.16996754965757602,0.7972716040853511,SQUARE,GRAPH
PTxt_9c1045d9_2283577789202-0033x0028.jpg,0.38203463203463206,6.158482142857142,1.4998474517909386,14.315461568585073,0.541788995974264,9.149270482603814,1.265327681035814,14.080432619013063,0.4779057611549191,0.5996210573279416,0.7391647656440122,LANDSCAPE,GRAPH
PTxt_9c1045d9_2283577789221-0102x0048.jpg,0.3227124183006536,5.972772277227724,1.4940606441414939,30.03620858734848,0.5590888850789841,11.804755944931165,1.0943211618951267,27.0350099579489,0.47356138218153243,0.31003035017978964,0.7446406925343635,WIDE,GRAPH
PTxt_9c1045d9_2283577789240-0030x0025.jpg,0.444,3.325517241379309,1.471018690170563,2.34156446391999,0.54015982484948,8.061111111111106,1.047694203534077,2.1815157842041857,0.4495310245310246,0.29417136052499215,0.2782692871131003,LANDSCAPE,GRAPH
PTxt_9cc0dcad_2283577710081-0189x0118.jpg,0.340642094879383,3.512486476739996,1.833757848241988,10.831137319961375,0.6906164956122132,4.99032243476688,1.7350081544366436,10.75380297644819,0.6435377738728708,0.27052848658915907,0.5153034848938229,LANDSCAPE,GRAPH
PTxt_9cc0dcad_2283577710105-0104x0078.jpg,0.2422337278106509,2.049912870301221,1.518930652756302,36.893034916772216,0.747849022606304,2.7282717282717286,1.454725731318404,35.45206092115888,0.7024780279244567,0.5740443936049023,0.6742009052128947,LANDSCAPE,GRAPH
PTxt_9cc0dcad_2283577710110-0299x0225.jpg,0.3676402824228911,1.6906189410887402,1.8989285795006856,5.463082106016981,0.8097548231865913,2.5193203535594844,1.844370349162901,5.32835225673802,0.7637719116416706,0.26299044193317184,0.40870953549182754,LANDSCAPE,GRAPH
PTxt_9decadc5_2283577786882-0013x0012.jpg,0.4358974358974359,7.826388888888887,0.4219165814658876,7.117367975600296,0.4250496031746031,6.013986013986018,0.717547820060098,7.793016918120059,0.4779165279165279,0.12552421723301402,0.3353695401396507,LANDSCAPE,GRAPH
PTxt_9decadc5_2283577786896-0031x0021.jpg,0.42089093701996927,3.604761904761904,0.9668717166579145,5.995128837342526,0.5324213220641789,7.904838709677419,0.33945526422587063,5.556751063989131,0.4146953986873342,0.2248179270855842,0.33803199536056927,LANDSCAPE,GRAPH
PTxt_9decadc5_2283577786898-0051x0020.jpg,0.39705882352941174,3.8759999999999986,1.4821061751974878,5.514252436830193,0.5626579365079362,10.973168214654285,0.8715372080427483,4.893110980452819,0.39037667698658424,0.2263301951920285,0.42752788707741773,WIDE,GRAPH
PTxt_9decadc5_2283577786917-0049x0060.jpg,0.43333333333333335,6.086111111111111,1.007658139969871,4.011353263412927,0.5111049232403408,2.673123486682811,1.3624750203641887,4.370837875348058,0.6026145728670809,0.16795393940454134,0.35040817271892716,PORTRAIT,GRAPH
PTxt_9decadc5_2283577786950-0017x0016.jpg,0.35661764705882354,4.13671875,1.0598855959120923,7.676730444953042,0.5238048735119047,6.070588235294116,0.8111040723292411,7.5999187151283385,0.4730874572051041,0.1938314565580667,0.3369233058491612,LANDSCAPE,GRAPH
PTxt_9decadc5_2283577786954-0033x0029.jpg,0.3730407523510972,3.4062499999999987,1.1041021090915648,6.486730713688988,0.5732108648056926,4.057359307359307,1.0254308434469004,6.121901103609777,0.503016130694702,0.12672771197571464,0.3130493644807904,LANDSCAPE,GRAPH
PTxt_9decadc5_2283577786996-0081x0025.jpg,0.4049382716049383,0.9400000000000004,1.2491762876900592,278.9867526180916,0.795592857142857,2.4516460905349793,0.955261800200503,255.76896274253787,0.6995501012476321,0.17433170808962098,0.8807707646010835,WIDE,GRAPH
PTxt_9decadc5_2283577787023-0011x0009.jpg,0.4444444444444444,7.466666666666666,0.7808156923334574,3.7507453923732457,0.41711199294532636,14.261363636363635,0.05840827502768521,3.5423748645162574,0.3672487865669683,0.46858029895358616,0.4818776130977303,LANDSCAPE,GRAPH
PTxt_a5246e1d_2283577784566-0056x0024.jpg,0.34151785714285715,4.159848484848487,1.2223719881198465,10.912533964152408,0.5227967171717172,7.705745341614904,0.851654766990509,10.158752052959866,0.4740499213519399,0.14785225367675248,0.4394841422728773,WIDE,GRAPH
PTxt_a5246e1d_2283577784568-0103x0045.jpg,0.3249190938511327,3.4845315904139436,1.3570144753641986,17.03600318835092,0.5608708545146454,5.741615180935569,1.1154161224106673,17.316995046767005,0.5135224550383424,0.12719179230733116,0.47816487540829494,WIDE,GRAPH
PTxt_a5246e1d_2283577784585-0122x0098.jpg,0.359401137504182,6.747090571765897,1.6686991603025398,18.192863283441238,0.5514390949561302,7.7317897583234805,1.6157649151196534,18.403557999526754,0.5416252414139857,0.553994408014111,0.7547369852276347,LANDSCAPE,GRAPH
PTxt_a5246e1d_2283577784587-0041x0030.jpg,0.4373983739837398,5.488333333333331,1.2430846876461792,4.017540514777083,0.5111832611832612,5.389402859545838,1.2612190079910912,4.029714074394407,0.5146131202691338,0.723732230588188,0.5543663432715628,LANDSCAPE,GRAPH
PTxt_a5246e1d_2283577784599-0055x0022.jpg,0.359504132231405,3.188552188552189,0.9308242571529927,7.241428692415025,0.5541556437389772,3.3073593073593086,0.9157696880738276,6.933587157580736,0.5272253143681714,0.26869213943146475,0.34295900831968823,WIDE,GRAPH
PTxt_a5246e1d_2283577784620-0025x0019.jpg,0.24,1.4495614035087723,0.15059432295388342,13.532527676403106,0.80401350598719,1.6133333333333333,0.05702330171660418,13.257635349995004,0.7646172839506171,0.40371616739191507,0.05810526454821229,LANDSCAPE,GRAPH
PTxt_a931b00c_2283577706071-0090x0036.jpg,0.20462962962962963,2.2100499375780274,1.341684043955998,203.8576297843672,0.7558718764243106,3.6282539682539685,1.1798964513674213,197.666781162111,0.7184223985890654,0.5843803715173523,0.757437675314622,WIDE,GRAPH
PTxt_a931b00c_2283577706077-0076x0045.jpg,0.2795321637426901,2.7588148148148166,1.4787622889744858,10.15771035350939,0.7177556731334517,4.19258373205742,1.36552648795992,10.000131653650074,0.6297443236587976,0.4167807559362934,0.5642655790494809,LANDSCAPE,GRAPH
PTxt_a931b00c_2283577706078-0073x0029.jpg,0.4761454888993859,2.2983716475095792,1.8715002632818123,1.9081128367760727,0.7668789530499301,5.454011741682968,1.65788870023647,1.8144177608621415,0.6319885145839151,0.26948432883236295,0.3132179365337184,WIDE,GRAPH
PTxt_a931b00c_2283577706079-0070x0027.jpg,0.5328042328042328,1.6537842190016123,1.9099830265730988,1.2610600722092935,0.8033222145540989,4.256043956043953,1.7626055470058406,1.2174799240340106,0.638475274725274,0.3123019091986987,0.2792634161167024,WIDE,GRAPH
PTxt_a931b00c_2283577706084-0070x0028.jpg,0.3556122448979592,2.2060041407867494,1.742587363024204,8.985297501490518,0.648163963653094,9.198941798941796,1.2442913301863903,8.125295063766789,0.47362855692220773,0.42811989220933117,0.6341496719857582,WIDE,GRAPH
PTxt_a931b00c_2283577706115-0031x0016.jpg,0.24596774193548387,1.8124999999999998,1.5255898483124068,49.77036217454202,0.6347767857142858,6.303225806451611,1.042969890458718,48.59520360474928,0.5161990100699778,0.34834157776147606,0.6941334734963733,LANDSCAPE,GRAPH
PTxt_b1e8f7a6_2283577803773-0061x0032.jpg,0.5584016393442623,3.9968749999999993,0.5174309106104802,14.379191705704196,0.5546316964285718,0.6832363828662086,1.1459742971140074,15.963145982726255,0.7904472312457509,0.0,0.37629581674872364,LANDSCAPE,GRAPH
PTxt_b1e8f7a6_2283577803790-0044x0053.jpg,0.49828473413379076,4.593242650285215,0.6394541436071179,8.979995319514805,0.5364190390078937,1.0611888111888117,1.2351557535706676,9.54340117712895,0.743079663392163,0.0,0.3794016863441488,PORTRAIT,GRAPH
PTxt_b1e8f7a6_2283577803792-0032x0032.jpg,0.29296875,11.291330645161292,0.9830775595199378,357.9781012457423,0.5923441282060233,6.037298387096775,1.4164861880650013,363.37383045689637,0.6406690391821441,0.0,0.8297832473763265,SQUARE,GRAPH
PTxt_b1e8f7a6_2283577803812-0175x0099.jpg,0.5430880230880231,2.8887147335423187,1.1889128653273486,9.005756882662507,0.6282914145853885,4.463615160349855,0.9686869060593741,8.857202010956355,0.5849877181451524,0.0,0.349741231712471,LANDSCAPE,GRAPH
PTxt_b1e8f7a6_2283577803813-0053x0110.jpg,0.5397941680960548,3.176923076923074,0.7851738856974203,10.214362754637108,0.6080299833228155,2.530725289942877,0.9005223846553903,10.189537861368201,0.6341845717992506,0.0,0.3090714114659033,NARROW,GRAPH
PTxt_b1e8f7a6_2283577803816-0029x0007.jpg,0.5024630541871922,5.622448979591837,1.5390277598265398,30.635242146284043,0.642741739552964,11.321839080459771,1.1818878005197264,26.477600083798244,0.4824235789753033,0.0,0.5991693307907123,ULTRAWIDE,GRAPH
PTxt_b1e8f7a6_2283577803817-0028x0013.jpg,0.5412087912087912,8.316239316239315,1.6897559449772779,23.360513249997602,0.5232713788269345,7.425595238095239,1.7626269675265271,22.340751256989076,0.5237835411942552,0.0,0.5660202630928585,WIDE,GRAPH
PTxt_b1e8f7a6_2283577803818-0126x0014.jpg,0.5351473922902494,5.485714285714288,1.8373540561865296,35.135252146689986,0.6148673945102516,10.660561660561655,1.5938523545278904,31.970940950782094,0.4996140763997905,0.0,0.5754012804469959,ULTRAWIDE,GRAPH
PTxt_b1e8f7a6_2283577803820-0031x0011.jpg,0.5601173020527859,5.393939393939395,1.4902965915194994,17.33358160413351,0.509059644059644,8.56129032258065,1.130797739735888,14.700582557190812,0.5507630451985291,0.0,0.5535621977796303,WIDE,GRAPH
PTxt_b1e8f7a6_2283577803824-0042x0015.jpg,0.5761904761904761,5.552845528455285,1.8075370960555983,24.09301349258677,0.6101097502317019,9.744897959183676,1.599719658633397,19.823007703554673,0.5365135809013359,0.0,0.5376595171907591,WIDE,GRAPH
PTxt_b1e8f7a6_2283577803827-0299x0102.jpg,0.39300937766410915,3.5480984340044737,2.116434055745702,130.14134983200964,0.7327346663805411,3.239411901056325,2.1294601423861286,131.87608899014626,0.738260213062359,0.0,0.5904191792686987,WIDE,GRAPH
PTxt_b1e8f7a6_2283577803832-0046x0016.jpg,0.5489130434782609,13.001388888888888,1.212966018774458,18.106359225135105,0.45472678170594794,12.162318840579708,1.249214204041718,17.84392387230665,0.4527418595896855,0.0,0.5684942554115601,WIDE,GRAPH
PTxt_b1e8f7a6_2283577803835-0061x0077.jpg,0.24845646157121568,7.374891774891775,1.2977154878580184,511.60770802622346,0.6632188999072117,6.688524590163934,1.357153079068155,503.6894297805469,0.6654291016240973,0.0,0.8480306627212597,PORTRAIT,GRAPH
PTxt_b1e8f7a6_2283577803851-0054x0017.jpg,0.5392156862745098,3.663706992230858,1.400652001101676,10.487658268316089,0.6313532502766688,11.708333333333329,0.6426531313312507,10.126083085246318,0.4117676979656146,0.0,0.48283139994461294,WIDE,GRAPH
